Date,Ticker,Close,Volume
1982-07-30 00:00:00-04:00,aapl,0.046698205173015594,38617600
1982-08-02 00:00:00-04:00,aapl,0.04799531400203705,94393600
1982-08-03 00:00:00-04:00,aapl,0.04496876522898674,89868800
1982-08-04 00:00:00-04:00,aapl,0.044536419212818146,83865600
1982-08-05 00:00:00-04:00,aapl,0.0428069643676281,69753600
1982-08-06 00:00:00-04:00,aapl,0.042374610900878906,96835200
1982-08-09 00:00:00-04:00,aapl,0.0428069643676281,56112000
1982-08-10 00:00:00-04:00,aapl,0.04540114104747772,112246400
1982-08-11 00:00:00-04:00,aapl,0.04583350196480751,69888000
1982-08-12 00:00:00-04:00,aapl,0.04540114104747772,30620800
1982-08-13 00:00:00-04:00,aapl,0.04540114104747772,25961600
1982-08-16 00:00:00-04:00,aapl,0.0462658628821373,38416000
1982-08-17 00:00:00-04:00,aapl,0.04929240047931671,47734400
1982-08-18 00:00:00-04:00,aapl,0.04929240047931671,125059200
1982-08-19 00:00:00-04:00,aapl,0.0497247539460659,47622400
1982-08-20 00:00:00-04:00,aapl,0.051021840423345566,54857600
1982-08-23 00:00:00-04:00,aapl,0.05318364128470421,69686400
1982-08-24 00:00:00-04:00,aapl,0.055778618901968,155769600
1982-08-25 00:00:00-04:00,aapl,0.05966987833380699,357078400
1982-08-26 00:00:00-04:00,aapl,0.06139930337667465,210582400
1982-08-27 00:00:00-04:00,aapl,0.058372754603624344,98649600
1982-08-30 00:00:00-04:00,aapl,0.059237539768218994,80438400
1982-08-31 00:00:00-04:00,aapl,0.062264055013656616,140560000
1982-09-01 00:00:00-04:00,aapl,0.060534555464982986,82566400
1982-09-02 00:00:00-04:00,aapl,0.0631287544965744,75420800
1982-09-03 00:00:00-04:00,aapl,0.06356113404035568,104540800
1982-09-07 00:00:00-04:00,aapl,0.060102224349975586,81379200
1982-09-08 00:00:00-04:00,aapl,0.062264055013656616,72329600
1982-09-09 00:00:00-04:00,aapl,0.06096693500876427,63593600
1982-09-10 00:00:00-04:00,aapl,0.06269638985395432,56067200
1982-09-13 00:00:00-04:00,aapl,0.0631287544965744,58889600
1982-09-14 00:00:00-04:00,aapl,0.06529057025909424,101494400
1982-09-15 00:00:00-04:00,aapl,0.06485821306705475,71747200
1982-09-16 00:00:00-04:00,aapl,0.06269638985395432,80371200
1982-09-17 00:00:00-04:00,aapl,0.06139930337667465,54051200
1982-09-20 00:00:00-04:00,aapl,0.061831653118133545,39132800
1982-09-21 00:00:00-04:00,aapl,0.0631287544965744,36668800
1982-09-22 00:00:00-04:00,aapl,0.06485821306705475,103376000
1982-09-23 00:00:00-04:00,aapl,0.06485821306705475,139820800
1982-09-24 00:00:00-04:00,aapl,0.06269638985395432,178192000
1982-09-27 00:00:00-04:00,aapl,0.06269638985395432,38147200
1982-09-28 00:00:00-04:00,aapl,0.06356113404035568,85523200
1982-09-29 00:00:00-04:00,aapl,0.06356113404035568,65564800
1982-09-30 00:00:00-04:00,aapl,0.0631287544965744,74681600
1982-10-01 00:00:00-04:00,aapl,0.06399351358413696,46256000
1982-10-04 00:00:00-04:00,aapl,0.06485821306705475,69328000
1982-10-05 00:00:00-04:00,aapl,0.06529057025909424,80236800
1982-10-06 00:00:00-04:00,aapl,0.07004733383655548,173532800
1982-10-07 00:00:00-04:00,aapl,0.07566801458597183,311673600
1982-10-08 00:00:00-04:00,aapl,0.08128956705331802,275542400
1982-10-11 00:00:00-04:00,aapl,0.08301897346973419,313734400
1982-10-12 00:00:00-04:00,aapl,0.08042482286691666,258944000
1982-10-13 00:00:00-04:00,aapl,0.08128956705331802,198844800
1982-10-14 00:00:00-04:00,aapl,0.08172189444303513,178662400
1982-10-15 00:00:00-04:00,aapl,0.07956007122993469,144614400
1982-10-18 00:00:00-04:00,aapl,0.08128956705331802,94348800
1982-10-19 00:00:00-04:00,aapl,0.08301897346973419,122841600
1982-10-20 00:00:00-04:00,aapl,0.08777497708797455,242099200
1982-10-21 00:00:00-04:00,aapl,0.08993678539991379,227516800
1982-10-22 00:00:00-04:00,aapl,0.0895044356584549,161683200
1982-10-25 00:00:00-04:00,aapl,0.08431605994701385,184934400
1982-10-26 00:00:00-04:00,aapl,0.08474839478731155,167753600
1982-10-27 00:00:00-04:00,aapl,0.08691025525331497,191161600
1982-10-28 00:00:00-04:00,aapl,0.08691025525331497,217683200
1982-10-29 00:00:00-04:00,aapl,0.08777497708797455,118115200
1982-11-01 00:00:00-05:00,aapl,0.0925317257642746,104361600
1982-11-02 00:00:00-05:00,aapl,0.09901714324951172,310844800
1982-11-03 00:00:00-05:00,aapl,0.10636807978153229,235132800
1982-11-04 00:00:00-05:00,aapl,0.10723282396793365,329078400
1982-11-05 00:00:00-05:00,aapl,0.10420627146959305,141500800
1982-11-08 00:00:00-05:00,aapl,0.0998818501830101,119190400
1982-11-09 00:00:00-05:00,aapl,0.10334155708551407,179782400
1982-11-10 00:00:00-05:00,aapl,0.10723282396793365,202787200
1982-11-11 00:00:00-05:00,aapl,0.11415062844753265,123155200
1982-11-12 00:00:00-05:00,aapl,0.11198880523443222,131107200
1982-11-15 00:00:00-05:00,aapl,0.1093946173787117,124588800
1982-11-16 00:00:00-05:00,aapl,0.10377386212348938,182022400
1982-11-17 00:00:00-05:00,aapl,0.10852990299463272,144144000
1982-11-18 00:00:00-05:00,aapl,0.10852990299463272,152678400
1982-11-19 00:00:00-05:00,aapl,0.10680044442415237,97305600
1982-11-22 00:00:00-05:00,aapl,0.09728771448135376,101248000
1982-11-23 00:00:00-05:00,aapl,0.0998818501830101,88502400
1982-11-24 00:00:00-05:00,aapl,0.10204368084669113,73740800
1982-11-26 00:00:00-05:00,aapl,0.10031421482563019,101987200
1982-11-29 00:00:00-05:00,aapl,0.0998818501830101,49952000
1982-11-30 00:00:00-05:00,aapl,0.11025931686162949,159196800
1982-12-01 00:00:00-05:00,aapl,0.11242112517356873,206841600
1982-12-02 00:00:00-05:00,aapl,0.11242112517356873,164729600
1982-12-03 00:00:00-05:00,aapl,0.10982695966959,47577600
1982-12-06 00:00:00-05:00,aapl,0.11588088423013687,146585600
1982-12-07 00:00:00-05:00,aapl,0.11717791855335236,167283200
1982-12-08 00:00:00-05:00,aapl,0.11458304524421692,112313600
1982-12-09 00:00:00-05:00,aapl,0.10896230489015579,194656000
1982-12-10 00:00:00-05:00,aapl,0.10117893666028976,167484800
1982-12-13 00:00:00-05:00,aapl,0.09901714324951172,95379200
1982-12-14 00:00:00-05:00,aapl,0.09815240651369095,270054400
1982-12-15 00:00:00-05:00,aapl,0.09772006422281265,130793600
1982-12-16 00:00:00-05:00,aapl,0.0994495078921318,141164800
1982-12-17 00:00:00-05:00,aapl,0.10420627146959305,80729600
1982-12-20 00:00:00-05:00,aapl,0.10377386212348938,69776000
1982-12-21 00:00:00-05:00,aapl,0.10463865846395493,79945600
1982-12-22 00:00:00-05:00,aapl,0.10766514390707016,101225600
1982-12-23 00:00:00-05:00,aapl,0.11069167405366898,86979200
1982-12-27 00:00:00-05:00,aapl,0.1132858544588089,61868800
1982-12-28 00:00:00-05:00,aapl,0.11242112517356873,113366400
1982-12-29 00:00:00-05:00,aapl,0.10852990299463272,80707200
1982-12-30 00:00:00-05:00,aapl,0.10377386212348938,156867200
1982-12-31 00:00:00-05:00,aapl,0.10334155708551407,49660800
1983-01-03 00:00:00-05:00,aapl,0.09858480095863342,112828800
1983-01-04 00:00:00-05:00,aapl,0.10420627146959305,223708800
1983-01-05 00:00:00-05:00,aapl,0.10463865846395493,141545600
1983-01-06 00:00:00-05:00,aapl,0.10074660927057266,97798400
1983-01-07 00:00:00-05:00,aapl,0.09512591361999512,172054400
1983-01-10 00:00:00-05:00,aapl,0.0994495078921318,275340800
1983-01-11 00:00:00-05:00,aapl,0.10074660927057266,1388800
1983-01-12 00:00:00-05:00,aapl,0.10636807978153229,176982400
1983-01-13 00:00:00-05:00,aapl,0.10636807978153229,82275200
1983-01-14 00:00:00-05:00,aapl,0.11415062844753265,184643200
1983-01-17 00:00:00-05:00,aapl,0.11804264783859253,234864000
1983-01-18 00:00:00-05:00,aapl,0.115448497235775,219788800
1983-01-19 00:00:00-05:00,aapl,0.11631321161985397,169657600
1983-01-20 00:00:00-05:00,aapl,0.12928485870361328,707840000
1983-01-21 00:00:00-05:00,aapl,0.12928485870361328,402595200
1983-01-24 00:00:00-05:00,aapl,0.12193387001752853,315414400
1983-01-25 00:00:00-05:00,aapl,0.1266898810863495,167036800
1983-01-26 00:00:00-05:00,aapl,0.1318790465593338,203212800
1983-01-27 00:00:00-05:00,aapl,0.14095944166183472,104316800
1983-01-28 00:00:00-05:00,aapl,0.1418241262435913,397734400
1983-01-31 00:00:00-05:00,aapl,0.1413918137550354,188003200
1983-02-01 00:00:00-05:00,aapl,0.14441834390163422,210963200
1983-02-02 00:00:00-05:00,aapl,0.14830951392650604,267052800
1983-02-03 00:00:00-05:00,aapl,0.15436337888240814,252537600
1983-02-04 00:00:00-05:00,aapl,0.1522015631198883,214345600
1983-02-07 00:00:00-05:00,aapl,0.1461477279663086,142912000
1983-02-08 00:00:00-05:00,aapl,0.14485062658786774,168112000
1983-02-09 00:00:00-05:00,aapl,0.1461477279663086,180812800
1983-02-10 00:00:00-05:00,aapl,0.15566052496433258,236723200
1983-02-11 00:00:00-05:00,aapl,0.16084885597229004,203548800
1983-02-14 00:00:00-05:00,aapl,0.15998408198356628,126179200
1983-02-15 00:00:00-05:00,aapl,0.15695753693580627,115180800
1983-02-16 00:00:00-05:00,aapl,0.15393100678920746,116569600
1983-02-17 00:00:00-05:00,aapl,0.1522015631198883,136169600
1983-02-18 00:00:00-05:00,aapl,0.15695753693580627,114889600
1983-02-22 00:00:00-05:00,aapl,0.16084885597229004,196784000
1983-02-23 00:00:00-05:00,aapl,0.16214591264724731,108035200
1983-02-24 00:00:00-05:00,aapl,0.16647036373615265,115494400
1983-02-25 00:00:00-05:00,aapl,0.16171357035636902,114688000
1983-02-28 00:00:00-05:00,aapl,0.15782231092453003,132294400
1983-03-01 00:00:00-05:00,aapl,0.16041643917560577,140268800
1983-03-02 00:00:00-05:00,aapl,0.16171357035636902,105952000
1983-03-03 00:00:00-05:00,aapl,0.15652522444725037,131532800
1983-03-04 00:00:00-05:00,aapl,0.15436337888240814,151804800
1983-03-07 00:00:00-05:00,aapl,0.15133683383464813,152678400
1983-03-08 00:00:00-05:00,aapl,0.14658018946647644,220640000
1983-03-09 00:00:00-05:00,aapl,0.15090371668338776,199337600
1983-03-10 00:00:00-05:00,aapl,0.14874190092086792,112604800
1983-03-11 00:00:00-05:00,aapl,0.14658018946647644,87763200
1983-03-14 00:00:00-05:00,aapl,0.14312118291854858,171875200
1983-03-15 00:00:00-05:00,aapl,0.1452830284833908,75062400
1983-03-16 00:00:00-05:00,aapl,0.1452830284833908,110969600
1983-03-17 00:00:00-05:00,aapl,0.14658018946647644,44150400
1983-03-18 00:00:00-05:00,aapl,0.14874190092086792,86128000
1983-03-21 00:00:00-05:00,aapl,0.1522015631198883,104025600
1983-03-22 00:00:00-05:00,aapl,0.15393100678920746,101001600
1983-03-23 00:00:00-05:00,aapl,0.14658018946647644,140761600
1983-03-24 00:00:00-05:00,aapl,0.1491742879152298,102457600
1983-03-25 00:00:00-05:00,aapl,0.1491742879152298,58060800
1983-03-28 00:00:00-05:00,aapl,0.14701247215270996,74569600
1983-03-29 00:00:00-05:00,aapl,0.15133683383464813,103734400
1983-03-30 00:00:00-05:00,aapl,0.15306632220745087,87808000
1983-03-31 00:00:00-05:00,aapl,0.1461477279663086,85142400
1983-04-04 00:00:00-05:00,aapl,0.14225643873214722,127388800
1983-04-05 00:00:00-05:00,aapl,0.13966231048107147,122102400
1983-04-06 00:00:00-05:00,aapl,0.13836437463760376,213987200
1983-04-07 00:00:00-05:00,aapl,0.13706742227077484,145510400
1983-04-08 00:00:00-05:00,aapl,0.1362026035785675,150259200
1983-04-11 00:00:00-05:00,aapl,0.14398588240146637,230473600
1983-04-12 00:00:00-05:00,aapl,0.14701247215270996,174048000
1983-04-13 00:00:00-05:00,aapl,0.1522015631198883,189772800
1983-04-14 00:00:00-05:00,aapl,0.15566052496433258,136371200
1983-04-15 00:00:00-05:00,aapl,0.15825465321540833,115001600
1983-04-18 00:00:00-05:00,aapl,0.1625782996416092,155568000
1983-04-19 00:00:00-05:00,aapl,0.16084885597229004,233878400
1983-04-20 00:00:00-05:00,aapl,0.17511756718158722,288332800
1983-04-21 00:00:00-05:00,aapl,0.17987430095672607,230048000
1983-04-22 00:00:00-05:00,aapl,0.17641544342041016,127187200
1983-04-25 00:00:00-04:00,aapl,0.1681997925043106,125708800
1983-04-26 00:00:00-04:00,aapl,0.17295575141906738,99433600
1983-04-27 00:00:00-04:00,aapl,0.1712263524532318,86038400
1983-04-28 00:00:00-04:00,aapl,0.17295575141906738,79408000
1983-04-29 00:00:00-04:00,aapl,0.17468519508838654,308313600
1983-05-02 00:00:00-04:00,aapl,0.1694967895746231,97081600
1983-05-03 00:00:00-04:00,aapl,0.16776733100414276,105996800
1983-05-04 00:00:00-04:00,aapl,0.17814487218856812,129113600
1983-05-05 00:00:00-04:00,aapl,0.18981945514678955,140492800
1983-05-06 00:00:00-04:00,aapl,0.19068415462970734,100150400
1983-05-09 00:00:00-04:00,aapl,0.1880900114774704,69171200
1983-05-10 00:00:00-04:00,aapl,0.1893870085477829,51900800
1983-05-11 00:00:00-04:00,aapl,0.18463031947612762,55260800
1983-05-12 00:00:00-04:00,aapl,0.1829008311033249,98425600
1983-05-13 00:00:00-04:00,aapl,0.18376564979553223,48966400
1983-05-16 00:00:00-04:00,aapl,0.1790096014738083,69193600
1983-05-17 00:00:00-04:00,aapl,0.1794419288635254,154358400
1983-05-18 00:00:00-04:00,aapl,0.18160371482372284,157001600
1983-05-19 00:00:00-04:00,aapl,0.18722446262836456,70291200
1983-05-20 00:00:00-04:00,aapl,0.19673724472522736,146092800
1983-05-23 00:00:00-04:00,aapl,0.1988990157842636,121744000
1983-05-24 00:00:00-04:00,aapl,0.2092764973640442,107699200
1983-05-25 00:00:00-04:00,aapl,0.20754702389240265,153731200
1983-05-26 00:00:00-04:00,aapl,0.20538529753684998,105571200
1983-05-27 00:00:00-04:00,aapl,0.20538529753684998,56627200
1983-05-31 00:00:00-04:00,aapl,0.19976450502872467,45539200
1983-06-01 00:00:00-04:00,aapl,0.20106162130832672,98089600
1983-06-02 00:00:00-04:00,aapl,0.20235873758792877,79430400
1983-06-03 00:00:00-04:00,aapl,0.2123037427663803,64534400
1983-06-06 00:00:00-04:00,aapl,0.21705980598926544,104092800
1983-06-07 00:00:00-04:00,aapl,0.20970892906188965,98179200
1983-06-08 00:00:00-04:00,aapl,0.20711472630500793,84044800
1983-06-09 00:00:00-04:00,aapl,0.2058175653219223,54790400
1983-06-10 00:00:00-04:00,aapl,0.20495283603668213,37430400
1983-06-13 00:00:00-04:00,aapl,0.19803428649902344,179267200
1983-06-14 00:00:00-04:00,aapl,0.19371074438095093,170531200
1983-06-15 00:00:00-04:00,aapl,0.1880900114774704,193356800
1983-06-16 00:00:00-04:00,aapl,0.19803428649902344,122886400
1983-06-17 00:00:00-04:00,aapl,0.19414310157299042,56044800
1983-06-20 00:00:00-04:00,aapl,0.18463031947612762,139574400
1983-06-21 00:00:00-04:00,aapl,0.1859274059534073,125462400
1983-06-22 00:00:00-04:00,aapl,0.1915488988161087,140963200
1983-06-23 00:00:00-04:00,aapl,0.1854950189590454,133996800
1983-06-24 00:00:00-04:00,aapl,0.18419797718524933,47644800
1983-06-27 00:00:00-04:00,aapl,0.17425280809402466,123043200
1983-06-28 00:00:00-04:00,aapl,0.16214591264724731,349171200
1983-06-29 00:00:00-04:00,aapl,0.16992920637130737,294380800
1983-06-30 00:00:00-04:00,aapl,0.1690644770860672,110566400
1983-07-01 00:00:00-04:00,aapl,0.17036154866218567,172256000
1983-07-05 00:00:00-04:00,aapl,0.16344378888607025,82051200
1983-07-06 00:00:00-04:00,aapl,0.16387610137462616,95916800
1983-07-07 00:00:00-04:00,aapl,0.16171357035636902,89443200
1983-07-08 00:00:00-04:00,aapl,0.15998408198356628,70179200
1983-07-11 00:00:00-04:00,aapl,0.16430851817131042,112918400
1983-07-12 00:00:00-04:00,aapl,0.16041643917560577,75196800
1983-07-13 00:00:00-04:00,aapl,0.15955181419849396,129001600
1983-07-14 00:00:00-04:00,aapl,0.15911933779716492,74905600
1983-07-15 00:00:00-04:00,aapl,0.15349875390529633,67961600
1983-07-18 00:00:00-04:00,aapl,0.15306632220745087,81625600
1983-07-19 00:00:00-04:00,aapl,0.15133683383464813,171136000
1983-07-20 00:00:00-04:00,aapl,0.1426888257265091,304886400
1983-07-21 00:00:00-04:00,aapl,0.15003900229930878,317385600
1983-07-22 00:00:00-04:00,aapl,0.15133683383464813,116435200
1983-07-25 00:00:00-04:00,aapl,0.1491742879152298,76428800
1983-07-26 00:00:00-04:00,aapl,0.1353379189968109,268979200
1983-07-27 00:00:00-04:00,aapl,0.12539277970790863,300316800
1983-07-28 00:00:00-04:00,aapl,0.11761032044887543,270480000
1983-07-29 00:00:00-04:00,aapl,0.12063681334257126,220326400
1983-08-01 00:00:00-04:00,aapl,0.11933975666761398,232444800
1983-08-02 00:00:00-04:00,aapl,0.11890733987092972,101651200
1983-08-03 00:00:00-04:00,aapl,0.12063681334257126,123827200
1983-08-04 00:00:00-04:00,aapl,0.11501611024141312,292118400
1983-08-05 00:00:00-04:00,aapl,0.11717791855335236,131420800
1983-08-08 00:00:00-04:00,aapl,0.11761032044887543,76809600
1983-08-09 00:00:00-04:00,aapl,0.11890733987092972,150371200
1983-08-10 00:00:00-04:00,aapl,0.11847507953643799,161974400
1983-08-11 00:00:00-04:00,aapl,0.11674550920724869,90182400
1983-08-12 00:00:00-04:00,aapl,0.11588088423013687,74636800
1983-08-15 00:00:00-04:00,aapl,0.11890733987092972,152275200
1983-08-16 00:00:00-04:00,aapl,0.11717791855335236,91369600
1983-08-17 00:00:00-04:00,aapl,0.11458304524421692,94438400
1983-08-18 00:00:00-04:00,aapl,0.11588088423013687,81737600
1983-08-19 00:00:00-04:00,aapl,0.11674550920724869,58598400
1983-08-22 00:00:00-04:00,aapl,0.11631321161985397,85366400
1983-08-23 00:00:00-04:00,aapl,0.11025931686162949,93587200
1983-08-24 00:00:00-04:00,aapl,0.10463865846395493,113299200
1983-08-25 00:00:00-04:00,aapl,0.1055033877491951,189772800
1983-08-26 00:00:00-04:00,aapl,0.10680044442415237,93184000
1983-08-29 00:00:00-04:00,aapl,0.10809756815433502,138297600
1983-08-30 00:00:00-04:00,aapl,0.11371824145317078,233945600
1983-08-31 00:00:00-04:00,aapl,0.12885242700576782,200233600
1983-09-01 00:00:00-04:00,aapl,0.12582510709762573,218131200
1983-09-02 00:00:00-04:00,aapl,0.13144665956497192,129337600
1983-09-06 00:00:00-04:00,aapl,0.1362026035785675,181686400
1983-09-07 00:00:00-04:00,aapl,0.11977208405733109,384854400
1983-09-08 00:00:00-04:00,aapl,0.10982695966959,307059200
1983-09-09 00:00:00-04:00,aapl,0.1059357076883316,212688000
1983-09-12 00:00:00-04:00,aapl,0.1059357076883316,266313600
1983-09-13 00:00:00-04:00,aapl,0.11069167405366898,204176000
1983-09-14 00:00:00-04:00,aapl,0.1093946173787117,181529600
1983-09-15 00:00:00-04:00,aapl,0.10420627146959305,158838400
1983-09-16 00:00:00-04:00,aapl,0.10161130130290985,225747200
1983-09-19 00:00:00-04:00,aapl,0.11069167405366898,201980800
1983-09-20 00:00:00-04:00,aapl,0.11112406104803085,226419200
1983-09-21 00:00:00-04:00,aapl,0.10896230489015579,106355200
1983-09-22 00:00:00-04:00,aapl,0.11242112517356873,144121600
1983-09-23 00:00:00-04:00,aapl,0.08388366550207138,2832345600
1983-09-26 00:00:00-04:00,aapl,0.08604549616575241,768768000
1983-09-27 00:00:00-04:00,aapl,0.08128956705331802,417110400
1983-09-28 00:00:00-04:00,aapl,0.0791277140378952,373497600
1983-09-29 00:00:00-04:00,aapl,0.07869533449411392,282777600
1983-09-30 00:00:00-04:00,aapl,0.07999246567487717,117868800
1983-10-03 00:00:00-04:00,aapl,0.07999246567487717,152902400
1983-10-04 00:00:00-04:00,aapl,0.0791277140378952,169612800
1983-10-05 00:00:00-04:00,aapl,0.07782984524965286,190668800
1983-10-06 00:00:00-04:00,aapl,0.07696511596441269,232937600
1983-10-07 00:00:00-04:00,aapl,0.07047972083091736,246332800
1983-10-10 00:00:00-04:00,aapl,0.06831789761781693,517126400
1983-10-11 00:00:00-04:00,aapl,0.06702081114053726,252761600
1983-10-12 00:00:00-04:00,aapl,0.0730738639831543,472617600
1983-10-13 00:00:00-04:00,aapl,0.07956007122993469,420515200
1983-10-14 00:00:00-04:00,aapl,0.07869533449411392,279260800
1983-10-17 00:00:00-04:00,aapl,0.0726415142416954,219116800
1983-10-18 00:00:00-04:00,aapl,0.06702081114053726,382972800
1983-10-19 00:00:00-04:00,aapl,0.07437095046043396,287392000
1983-10-20 00:00:00-04:00,aapl,0.07047972083091736,131689600
1983-10-21 00:00:00-04:00,aapl,0.06875023245811462,157001600
1983-10-24 00:00:00-04:00,aapl,0.0730738639831543,259392000
1983-10-25 00:00:00-04:00,aapl,0.07350623607635498,168448000
1983-10-26 00:00:00-04:00,aapl,0.0696149691939354,128912000
1983-10-27 00:00:00-04:00,aapl,0.0730738639831543,97843200
1983-10-28 00:00:00-04:00,aapl,0.07220917195081711,81200000
1983-10-31 00:00:00-05:00,aapl,0.07826221734285355,173174400
1983-11-01 00:00:00-05:00,aapl,0.07956007122993469,328384000
1983-11-02 00:00:00-05:00,aapl,0.08128956705331802,202473600
1983-11-03 00:00:00-05:00,aapl,0.07566801458597183,286003200
1983-11-04 00:00:00-05:00,aapl,0.0730738639831543,146742400
1983-11-07 00:00:00-05:00,aapl,0.0726415142416954,152118400
1983-11-08 00:00:00-05:00,aapl,0.061831653118133545,1221516800
1983-11-09 00:00:00-05:00,aapl,0.06658842414617538,353472000
1983-11-10 00:00:00-05:00,aapl,0.06788551807403564,222073600
1983-11-11 00:00:00-05:00,aapl,0.06918257474899292,116032000
1983-11-14 00:00:00-05:00,aapl,0.06831789761781693,108281600
1983-11-15 00:00:00-05:00,aapl,0.06831789761781693,118630400
1983-11-16 00:00:00-05:00,aapl,0.06918257474899292,102278400
1983-11-17 00:00:00-05:00,aapl,0.07091206312179565,90384000
1983-11-18 00:00:00-05:00,aapl,0.07134441286325455,79900800
1983-11-21 00:00:00-05:00,aapl,0.07437095046043396,105011200
1983-11-22 00:00:00-05:00,aapl,0.07437095046043396,105190400
1983-11-23 00:00:00-05:00,aapl,0.07047972083091736,114352000
1983-11-25 00:00:00-05:00,aapl,0.07091206312179565,37296000
