2014-03-18 00:00:00-04:00,AAPL,16.76000213623047,209647200
2014-03-19 00:00:00-04:00,AAPL,16.755584716796875,224756000
2014-03-20 00:00:00-04:00,AAPL,16.674840927124023,208398400
2014-03-21 00:00:00-04:00,AAPL,16.806365966796875,374046400
2014-03-24 00:00:00-04:00,AAPL,17.005687713623047,355700800
2014-03-25 00:00:00-04:00,AAPL,17.188613891601562,282293200
2014-03-26 00:00:00-04:00,AAPL,17.0242977142334,299768000
2014-03-27 00:00:00-04:00,AAPL,16.951126098632812,222031600
2014-03-28 00:00:00-04:00,AAPL,16.932207107543945,200564000
2014-03-31 00:00:00-04:00,AAPL,16.928421020507812,168669200
2014-04-01 00:00:00-04:00,AAPL,17.08327865600586,200760000
2014-04-02 00:00:00-04:00,AAPL,17.111658096313477,180420800
2014-04-03 00:00:00-04:00,AAPL,16.993078231811523,162344000
2014-04-04 00:00:00-04:00,AAPL,16.773244857788086,275251200
2014-04-07 00:00:00-04:00,AAPL,16.509889602661133,289850400
2014-04-08 00:00:00-04:00,AAPL,16.508947372436523,243888400
2014-04-09 00:00:00-04:00,AAPL,16.72593879699707,206169600
2014-04-10 00:00:00-04:00,AAPL,16.510210037231445,239652000
2014-04-11 00:00:00-04:00,AAPL,16.388153076171875,271717600
2014-04-14 00:00:00-04:00,AAPL,16.45343589782715,205674000
2014-04-15 00:00:00-04:00,AAPL,16.336109161376953,266490000
2014-04-16 00:00:00-04:00,AAPL,16.369232177734375,214765600
2014-04-17 00:00:00-04:00,AAPL,16.556259155273438,284334400
2014-04-21 00:00:00-04:00,AAPL,16.752742767333984,182548800
2014-04-22 00:00:00-04:00,AAPL,16.76946258544922,202563200
2014-04-23 00:00:00-04:00,AAPL,16.550262451171875,394940000
2014-04-24 00:00:00-04:00,AAPL,17.907089233398438,759911600
2014-04-25 00:00:00-04:00,AAPL,18.03860855102539,390275200
2014-04-28 00:00:00-04:00,AAPL,18.73719596862793,669485600
2014-04-29 00:00:00-04:00,AAPL,18.68169403076172,337377600
2014-04-30 00:00:00-04:00,AAPL,18.61104393005371,456640800
2014-05-01 00:00:00-04:00,AAPL,18.65488624572754,244048000
2014-05-02 00:00:00-04:00,AAPL,18.689573287963867,191514400
2014-05-05 00:00:00-04:00,AAPL,18.953876495361328,287067200
2014-05-06 00:00:00-04:00,AAPL,18.747295379638672,374564400
2014-05-07 00:00:00-04:00,AAPL,18.68169403076172,282864400
2014-05-08 00:00:00-04:00,AAPL,18.64838409423828,230297200
2014-05-09 00:00:00-04:00,AAPL,18.570688247680664,291597600
2014-05-12 00:00:00-04:00,AAPL,18.801897048950195,213208800
2014-05-13 00:00:00-04:00,AAPL,18.831382751464844,159737200
2014-05-14 00:00:00-04:00,AAPL,18.834877014160156,166404000
2014-05-15 00:00:00-04:00,AAPL,18.67471694946289,230846000
2014-05-16 00:00:00-04:00,AAPL,18.950321197509766,276256400
2014-05-19 00:00:00-04:00,AAPL,19.174867630004883,317755200
2014-05-20 00:00:00-04:00,AAPL,19.17867088317871,234836000
2014-05-21 00:00:00-04:00,AAPL,19.229415893554688,196859600
2014-05-22 00:00:00-04:00,AAPL,19.25986099243164,200760000
2014-05-23 00:00:00-04:00,AAPL,19.477432250976562,232209600
2014-05-27 00:00:00-04:00,AAPL,19.8421573638916,348866000
2014-05-28 00:00:00-04:00,AAPL,19.790782928466797,315481600
2014-05-29 00:00:00-04:00,AAPL,20.15138816833496,376474000
2014-05-30 00:00:00-04:00,AAPL,20.07590675354004,564020800
2014-06-02 00:00:00-04:00,AAPL,19.937936782836914,369350800
2014-06-03 00:00:00-04:00,AAPL,20.21988868713379,292709200
2014-06-04 00:00:00-04:00,AAPL,20.450780868530273,335482000
2014-06-05 00:00:00-04:00,AAPL,20.53101921081543,303805600
2014-06-06 00:00:00-04:00,AAPL,20.474567413330078,349938400
2014-06-09 00:00:00-04:00,AAPL,20.80219078063965,301660000
2014-06-10 00:00:00-04:00,AAPL,20.924287796020508,251108000
2014-06-11 00:00:00-04:00,AAPL,20.837709426879883,182724000
2014-06-12 00:00:00-04:00,AAPL,20.489152908325195,218996000
2014-06-13 00:00:00-04:00,AAPL,20.264928817749023,218100000
2014-06-16 00:00:00-04:00,AAPL,20.46916961669922,142244000
2014-06-17 00:00:00-04:00,AAPL,20.442533493041992,118904000
2014-06-18 00:00:00-04:00,AAPL,20.46472930908203,134056000
2014-06-19 00:00:00-04:00,AAPL,20.39369010925293,142112000
2014-06-20 00:00:00-04:00,AAPL,20.182785034179688,403592000
2014-06-23 00:00:00-04:00,AAPL,20.16502571105957,174776000
2014-06-24 00:00:00-04:00,AAPL,20.04292106628418,156144000
2014-06-25 00:00:00-04:00,AAPL,20.060686111450195,147476000
2014-06-26 00:00:00-04:00,AAPL,20.180572509765625,130516000
2014-06-27 00:00:00-04:00,AAPL,20.420333862304688,256116000
2014-06-30 00:00:00-04:00,AAPL,20.63123893737793,197929200
2014-07-01 00:00:00-04:00,AAPL,20.762229919433594,152892000
2014-07-02 00:00:00-04:00,AAPL,20.753347396850586,113860000
2014-07-03 00:00:00-04:00,AAPL,20.87544822692871,91567200
2014-07-07 00:00:00-04:00,AAPL,21.306148529052734,225872000
2014-07-08 00:00:00-04:00,AAPL,21.168498992919922,260888000
2014-07-09 00:00:00-04:00,AAPL,21.17738151550293,145744000
2014-07-10 00:00:00-04:00,AAPL,21.09968376159668,158744000
2014-07-11 00:00:00-04:00,AAPL,21.1396427154541,136072000
2014-07-14 00:00:00-04:00,AAPL,21.41270637512207,171240000
2014-07-15 00:00:00-04:00,AAPL,21.161840438842773,181911600
2014-07-16 00:00:00-04:00,AAPL,21.041954040527344,213585200
2014-07-17 00:00:00-04:00,AAPL,20.666767120361328,229192000
2014-07-18 00:00:00-04:00,AAPL,20.964256286621094,199952000
2014-07-21 00:00:00-04:00,AAPL,20.855470657348633,156316000
2014-07-22 00:00:00-04:00,AAPL,21.028636932373047,220788000
2014-07-23 00:00:00-04:00,AAPL,21.57699203491211,371672000
2014-07-24 00:00:00-04:00,AAPL,21.541479110717773,182916000
2014-07-25 00:00:00-04:00,AAPL,21.683557510375977,173876000
2014-07-28 00:00:00-04:00,AAPL,21.98326873779297,221272000
2014-07-29 00:00:00-04:00,AAPL,21.841190338134766,172572000
2014-07-30 00:00:00-04:00,AAPL,21.790117263793945,132040000
2014-07-31 00:00:00-04:00,AAPL,21.224002838134766,227372000
2014-08-01 00:00:00-04:00,AAPL,21.341670989990234,194044000
2014-08-04 00:00:00-04:00,AAPL,21.221786499023438,159832000
2014-08-05 00:00:00-04:00,AAPL,21.11743927001953,223732000
2014-08-06 00:00:00-04:00,AAPL,21.08191680908203,154232000
2014-08-07 00:00:00-04:00,AAPL,21.079689025878906,186844000
2014-08-08 00:00:00-04:00,AAPL,21.1376953125,167460000
2014-08-11 00:00:00-04:00,AAPL,21.416587829589844,146340000
2014-08-12 00:00:00-04:00,AAPL,21.412126541137695,135180000
2014-08-13 00:00:00-04:00,AAPL,21.695478439331055,127664000
2014-08-14 00:00:00-04:00,AAPL,21.75348663330078,112464000
2014-08-15 00:00:00-04:00,AAPL,21.86058807373047,195804000
2014-08-18 00:00:00-04:00,AAPL,22.123851776123047,190288000
2014-08-19 00:00:00-04:00,AAPL,22.429519653320312,277596000
2014-08-20 00:00:00-04:00,AAPL,22.438447952270508,210796000
2014-08-21 00:00:00-04:00,AAPL,22.440670013427734,133912000
2014-08-22 00:00:00-04:00,AAPL,22.60577964782715,176736000
2014-08-25 00:00:00-04:00,AAPL,22.65485954284668,161080000
2014-08-26 00:00:00-04:00,AAPL,22.509841918945312,132608000
2014-08-27 00:00:00-04:00,AAPL,22.786497116088867,209476000
2014-08-28 00:00:00-04:00,AAPL,22.81327247619629,273840000
2014-08-29 00:00:00-04:00,AAPL,22.86905288696289,178380000
2014-09-02 00:00:00-04:00,AAPL,23.047544479370117,214256000
2014-09-03 00:00:00-04:00,AAPL,22.074769973754883,501684000
2014-09-04 00:00:00-04:00,AAPL,21.89181900024414,342872000
2014-09-05 00:00:00-04:00,AAPL,22.08146095275879,233828000
2014-09-08 00:00:00-04:00,AAPL,21.94536781311035,185426800
2014-09-09 00:00:00-04:00,AAPL,21.862815856933594,759385200
2014-09-10 00:00:00-04:00,AAPL,22.534381866455078,403478400
2014-09-11 00:00:00-04:00,AAPL,22.63031768798828,249412400
2014-09-12 00:00:00-04:00,AAPL,22.681640625,250504400
2014-09-15 00:00:00-04:00,AAPL,22.674945831298828,245266000
2014-09-16 00:00:00-04:00,AAPL,22.503143310546875,267632400
2014-09-17 00:00:00-04:00,AAPL,22.663789749145508,243706000
2014-09-18 00:00:00-04:00,AAPL,22.71063804626465,149197600
2014-09-19 00:00:00-04:00,AAPL,22.52545928955078,283609600
2014-09-22 00:00:00-04:00,AAPL,22.547771453857422,211153600
2014-09-23 00:00:00-04:00,AAPL,22.900283813476562,253608800
2014-09-24 00:00:00-04:00,AAPL,22.70171356201172,240687200
2014-09-25 00:00:00-04:00,AAPL,21.836036682128906,400368000
2014-09-26 00:00:00-04:00,AAPL,22.478601455688477,249482000
2014-09-29 00:00:00-04:00,AAPL,22.335811614990234,199065200
2014-09-30 00:00:00-04:00,AAPL,22.478601455688477,221056400
2014-10-01 00:00:00-04:00,AAPL,22.128313064575195,205965200
2014-10-02 00:00:00-04:00,AAPL,22.288963317871094,191031200
2014-10-03 00:00:00-04:00,AAPL,22.226484298706055,173878400
2014-10-06 00:00:00-04:00,AAPL,22.226484298706055,148204800
2014-10-07 00:00:00-04:00,AAPL,22.032381057739258,168376800
2014-10-08 00:00:00-04:00,AAPL,22.48975944519043,229618800
2014-10-09 00:00:00-04:00,AAPL,22.53883934020996,309506000
2014-10-10 00:00:00-04:00,AAPL,22.474138259887695,265326400
2014-10-13 00:00:00-04:00,AAPL,22.268877029418945,214333600
2014-10-14 00:00:00-04:00,AAPL,22.032381057739258,254754400
2014-10-15 00:00:00-04:00,AAPL,21.762409210205078,403734400
2014-10-16 00:00:00-04:00,AAPL,21.476825714111328,288618000
2014-10-17 00:00:00-04:00,AAPL,21.791414260864258,272718800
2014-10-20 00:00:00-04:00,AAPL,22.25771713256836,310069200
2014-10-21 00:00:00-04:00,AAPL,22.862361907958984,378495600
2014-10-22 00:00:00-04:00,AAPL,22.97837257385254,273052400
2014-10-23 00:00:00-04:00,AAPL,23.388900756835938,284298800
2014-10-24 00:00:00-04:00,AAPL,23.475910186767578,188215600
2014-10-27 00:00:00-04:00,AAPL,23.45137596130371,136750800
2014-10-28 00:00:00-04:00,AAPL,23.81505012512207,192243600
2014-10-29 00:00:00-04:00,AAPL,23.948915481567383,210751600
2014-10-30 00:00:00-04:00,AAPL,23.868595123291016,162619200
2014-10-31 00:00:00-04:00,AAPL,24.096166610717773,178557200
2014-11-03 00:00:00-05:00,AAPL,24.408531188964844,209130400
2014-11-04 00:00:00-05:00,AAPL,24.23003578186035,166297600
2014-11-05 00:00:00-05:00,AAPL,24.28804588317871,149743600
2014-11-06 00:00:00-05:00,AAPL,24.357511520385742,139874000
2014-11-07 00:00:00-05:00,AAPL,24.426977157592773,134766000
2014-11-10 00:00:00-05:00,AAPL,24.386642456054688,108782000
2014-11-11 00:00:00-05:00,AAPL,24.58159065246582,109769200
2014-11-12 00:00:00-05:00,AAPL,24.928916931152344,187769600
2014-11-13 00:00:00-05:00,AAPL,25.28072738647461,238091600
2014-11-14 00:00:00-05:00,AAPL,25.585474014282227,176254400
2014-11-17 00:00:00-05:00,AAPL,25.542896270751953,186986800
2014-11-18 00:00:00-05:00,AAPL,25.87453842163086,176896000
2014-11-19 00:00:00-05:00,AAPL,25.695270538330078,167476800
2014-11-20 00:00:00-05:00,AAPL,26.062763214111328,173582000
2014-11-21 00:00:00-05:00,AAPL,26.09861183166504,228717200
2014-11-24 00:00:00-05:00,AAPL,26.58262825012207,189803200
2014-11-25 00:00:00-05:00,AAPL,26.351825714111328,275361600
2014-11-26 00:00:00-05:00,AAPL,26.6655330657959,163073200
2014-11-28 00:00:00-05:00,AAPL,26.64984703063965,99257600
2014-12-01 00:00:00-05:00,AAPL,25.784900665283203,335256000
2014-12-02 00:00:00-05:00,AAPL,25.686311721801758,237395600
2014-12-03 00:00:00-05:00,AAPL,25.977609634399414,172253600
2014-12-04 00:00:00-05:00,AAPL,25.879016876220703,168178000
2014-12-05 00:00:00-05:00,AAPL,25.769216537475586,153275600
2014-12-08 00:00:00-05:00,AAPL,25.186607360839844,230659600
2014-12-09 00:00:00-05:00,AAPL,25.57202911376953,240832000
2014-12-10 00:00:00-05:00,AAPL,25.085769653320312,178261200
2014-12-11 00:00:00-05:00,AAPL,25.011825561523438,165606800
2014-12-12 00:00:00-05:00,AAPL,24.58831787109375,224112400
2014-12-15 00:00:00-05:00,AAPL,24.2521915435791,268872400
2014-12-16 00:00:00-05:00,AAPL,23.92055320739746,243162800
2014-12-17 00:00:00-05:00,AAPL,24.516605377197266,213647200
2014-12-18 00:00:00-05:00,AAPL,25.24262237548828,236024800
2014-12-19 00:00:00-05:00,AAPL,25.047677993774414,353719200
2014-12-22 00:00:00-05:00,AAPL,25.3076114654541,180670000
2014-12-23 00:00:00-05:00,AAPL,25.217981338500977,104113600
2014-12-24 00:00:00-05:00,AAPL,25.099210739135742,57918400
2014-12-26 00:00:00-05:00,AAPL,25.542896270751953,134884000
2014-12-29 00:00:00-05:00,AAPL,25.52497673034668,110395600
2014-12-30 00:00:00-05:00,AAPL,25.21349334716797,119526000
2014-12-31 00:00:00-05:00,AAPL,24.733970642089844,165613600
2015-01-02 00:00:00-05:00,AAPL,24.498680114746094,212818400
2015-01-05 00:00:00-05:00,AAPL,23.80851173400879,257142000
2015-01-06 00:00:00-05:00,AAPL,23.810758590698242,263188400
2015-01-07 00:00:00-05:00,AAPL,24.144634246826172,160423600
2015-01-08 00:00:00-05:00,AAPL,25.072322845458984,237458000
2015-01-09 00:00:00-05:00,AAPL,25.099210739135742,214798000
2015-01-12 00:00:00-05:00,AAPL,24.480756759643555,198603200
2015-01-13 00:00:00-05:00,AAPL,24.698110580444336,268367600
2015-01-14 00:00:00-05:00,AAPL,24.604001998901367,195826400
2015-01-15 00:00:00-05:00,AAPL,23.936243057250977,240056000
2015-01-16 00:00:00-05:00,AAPL,23.75025177001953,314053200
2015-01-20 00:00:00-05:00,AAPL,24.36199188232422,199599600
2015-01-21 00:00:00-05:00,AAPL,24.547983169555664,194303600
2015-01-22 00:00:00-05:00,AAPL,25.186607360839844,215185600
2015-01-23 00:00:00-05:00,AAPL,25.316574096679688,185859200
2015-01-26 00:00:00-05:00,AAPL,25.34346580505371,222460000
2015-01-27 00:00:00-05:00,AAPL,24.45610809326172,382274800
2015-01-28 00:00:00-05:00,AAPL,25.83867645263672,585908400
2015-01-29 00:00:00-05:00,AAPL,26.64313316345215,337745600
2015-01-30 00:00:00-05:00,AAPL,26.253232955932617,334982000
2015-02-02 00:00:00-05:00,AAPL,26.58262825012207,250956400
2015-02-03 00:00:00-05:00,AAPL,26.587108612060547,207662800
2015-02-04 00:00:00-05:00,AAPL,26.791027069091797,280598800
2015-02-05 00:00:00-05:00,AAPL,26.98224449157715,168984800
2015-02-06 00:00:00-05:00,AAPL,26.75502586364746,174826400
2015-02-09 00:00:00-05:00,AAPL,26.93274688720703,155559200
2015-02-10 00:00:00-05:00,AAPL,27.450172424316406,248034000
2015-02-11 00:00:00-05:00,AAPL,28.09356689453125,294247200
2015-02-12 00:00:00-05:00,AAPL,28.449007034301758,297898000
2015-02-13 00:00:00-05:00,AAPL,28.58848762512207,217088800
2015-02-17 00:00:00-05:00,AAPL,28.757217407226562,252609600
2015-02-18 00:00:00-05:00,AAPL,28.957427978515625,179566800
2015-02-19 00:00:00-05:00,AAPL,28.896690368652344,149449600
2015-02-20 00:00:00-05:00,AAPL,29.132898330688477,195793600
2015-02-23 00:00:00-05:00,AAPL,29.920276641845703,283896400
2015-02-24 00:00:00-05:00,AAPL,29.733562469482422,276912400
2015-02-25 00:00:00-05:00,AAPL,28.973180770874023,298846800
2015-02-26 00:00:00-05:00,AAPL,29.33987045288086,365150000
2015-02-27 00:00:00-05:00,AAPL,28.898935317993164,248059200
2015-03-02 00:00:00-05:00,AAPL,29.040672302246094,192386800
2015-03-03 00:00:00-05:00,AAPL,29.101408004760742,151265200
2015-03-04 00:00:00-05:00,AAPL,28.916934967041016,126665200
2015-03-05 00:00:00-05:00,AAPL,28.437763214111328,226068400
2015-03-06 00:00:00-05:00,AAPL,28.480504989624023,291368400
2015-03-09 00:00:00-04:00,AAPL,28.601985931396484,354114000
2015-03-10 00:00:00-04:00,AAPL,28.01032829284668,275426400
2015-03-11 00:00:00-04:00,AAPL,27.49966049194336,275756000
2015-03-12 00:00:00-04:00,AAPL,27.99683952331543,193450800
2015-03-13 00:00:00-04:00,AAPL,27.803359985351562,207309200
2015-03-16 00:00:00-04:00,AAPL,28.10931396484375,143497200
2015-03-17 00:00:00-04:00,AAPL,28.57949447631836,204092400
2015-03-18 00:00:00-04:00,AAPL,28.901185989379883,261083600
2015-03-19 00:00:00-04:00,AAPL,28.682973861694336,183238000
2015-03-20 00:00:00-04:00,AAPL,28.323034286499023,274780400
2015-03-23 00:00:00-04:00,AAPL,28.617734909057617,150838800
2015-03-24 00:00:00-04:00,AAPL,28.50075340270996,131369200
2015-03-25 00:00:00-04:00,AAPL,27.756120681762695,206620800
2015-03-26 00:00:00-04:00,AAPL,27.9495849609375,190291600
2015-03-27 00:00:00-04:00,AAPL,27.726879119873047,158184800
2015-03-30 00:00:00-04:00,AAPL,28.42876434326172,188398800
2015-03-31 00:00:00-04:00,AAPL,27.99233055114746,168362400
2015-04-01 00:00:00-04:00,AAPL,27.95183563232422,162485600
2015-04-02 00:00:00-04:00,AAPL,28.19255256652832,128880400
2015-04-06 00:00:00-04:00,AAPL,28.649227142333984,148776000
2015-04-07 00:00:00-04:00,AAPL,28.347774505615234,140049200
2015-04-08 00:00:00-04:00,AAPL,28.255542755126953,149316800
2015-04-09 00:00:00-04:00,AAPL,28.471508026123047,129936000
2015-04-10 00:00:00-04:00,AAPL,28.59299087524414,160752000
2015-04-13 00:00:00-04:00,AAPL,28.536746978759766,145460400
2015-04-14 00:00:00-04:00,AAPL,28.41301727294922,102098400
2015-04-15 00:00:00-04:00,AAPL,28.52099609375,115881600
2015-04-16 00:00:00-04:00,AAPL,28.38376808166504,113476000
2015-04-17 00:00:00-04:00,AAPL,28.064319610595703,207828000
2015-04-20 00:00:00-04:00,AAPL,28.705469131469727,188217200
2015-04-21 00:00:00-04:00,AAPL,28.550251007080078,129740400
2015-04-22 00:00:00-04:00,AAPL,28.934932708740234,150618000
2015-04-23 00:00:00-04:00,AAPL,29.17115020751953,183083600
2015-04-24 00:00:00-04:00,AAPL,29.308372497558594,178103600
2015-04-27 00:00:00-04:00,AAPL,29.84153938293457,387816800
2015-04-28 00:00:00-04:00,AAPL,29.37135887145996,475696000
2015-04-29 00:00:00-04:00,AAPL,28.939434051513672,253544400
2015-04-30 00:00:00-04:00,AAPL,28.154308319091797,332781600
2015-05-01 00:00:00-04:00,AAPL,29.009178161621094,234050400
2015-05-04 00:00:00-04:00,AAPL,28.952926635742188,203953200
2015-05-05 00:00:00-04:00,AAPL,28.300537109375,197085600
2015-05-06 00:00:00-04:00,AAPL,28.12281036376953,288564000
2015-05-07 00:00:00-04:00,AAPL,28.296756744384766,175763600
2015-05-08 00:00:00-04:00,AAPL,28.829891204833984,222201600
2015-05-11 00:00:00-04:00,AAPL,28.53622055053711,168143200
2015-05-12 00:00:00-04:00,AAPL,28.4345703125,192640000
2015-05-13 00:00:00-04:00,AAPL,28.4661865234375,138776800
2015-05-14 00:00:00-04:00,AAPL,29.130352020263672,180814000
2015-05-15 00:00:00-04:00,AAPL,29.08968162536621,152832000
2015-05-18 00:00:00-04:00,AAPL,29.410465240478516,203531600
2015-05-19 00:00:00-04:00,AAPL,29.38336181640625,178532800
2015-05-20 00:00:00-04:00,AAPL,29.381093978881836,145819600
2015-05-21 00:00:00-04:00,AAPL,29.681550979614258,158921600
2015-05-22 00:00:00-04:00,AAPL,29.941343307495117,182384000
2015-05-26 00:00:00-04:00,AAPL,29.28170394897461,282790400
2015-05-27 00:00:00-04:00,AAPL,29.828393936157227,183332800
2015-05-28 00:00:00-04:00,AAPL,29.7696475982666,122933200
2015-05-29 00:00:00-04:00,AAPL,29.43079376220703,203538000
2015-06-01 00:00:00-04:00,AAPL,29.48953628540039,128451200
2015-06-02 00:00:00-04:00,AAPL,29.358518600463867,134670400
2015-06-03 00:00:00-04:00,AAPL,29.3946533203125,123934000
2015-06-04 00:00:00-04:00,AAPL,29.222963333129883,153800400
2015-06-05 00:00:00-04:00,AAPL,29.062572479248047,142507200
2015-06-08 00:00:00-04:00,AAPL,28.870553970336914,210699200
2015-06-09 00:00:00-04:00,AAPL,28.78471565246582,224301600
2015-06-10 00:00:00-04:00,AAPL,29.11453628540039,156349200
2015-06-11 00:00:00-04:00,AAPL,29.04901885986328,141563600
2015-06-12 00:00:00-04:00,AAPL,28.72823715209961,147544800
2015-06-15 00:00:00-04:00,AAPL,28.671762466430664,175955600
2015-06-16 00:00:00-04:00,AAPL,28.825376510620117,125976400
2015-06-17 00:00:00-04:00,AAPL,28.75760269165039,131672400
2015-06-18 00:00:00-04:00,AAPL,28.888626098632812,141628800
2015-06-19 00:00:00-04:00,AAPL,28.599470138549805,218867600
2015-06-22 00:00:00-04:00,AAPL,28.82763671875,136157200
2015-06-23 00:00:00-04:00,AAPL,28.696611404418945,121075600
2015-06-24 00:00:00-04:00,AAPL,28.940587997436523,221123600
2015-06-25 00:00:00-04:00,AAPL,28.802785873413086,127752400
2015-06-26 00:00:00-04:00,AAPL,28.63335418701172,176267200
2015-06-29 00:00:00-04:00,AAPL,28.13184928894043,196645600
2015-06-30 00:00:00-04:00,AAPL,28.335163116455078,177482800
2015-07-01 00:00:00-04:00,AAPL,28.599470138549805,120955200
2015-07-02 00:00:00-04:00,AAPL,28.56332778930664,108844000
2015-07-06 00:00:00-04:00,AAPL,28.46393585205078,112241600
2015-07-07 00:00:00-04:00,AAPL,28.393903732299805,187787200
2015-07-08 00:00:00-04:00,AAPL,27.689077377319336,243046400
2015-07-09 00:00:00-04:00,AAPL,27.12432289123535,314380000
2015-07-10 00:00:00-04:00,AAPL,27.849468231201172,245418000
2015-07-13 00:00:00-04:00,AAPL,28.387121200561523,165762000
2015-07-14 00:00:00-04:00,AAPL,28.375825881958008,127072400
2015-07-15 00:00:00-04:00,AAPL,28.649173736572266,134596800
2015-07-16 00:00:00-04:00,AAPL,29.030948638916016,144889600
2015-07-17 00:00:00-04:00,AAPL,29.28170394897461,184658800
2015-07-20 00:00:00-04:00,AAPL,29.835163116455078,235600800
2015-07-21 00:00:00-04:00,AAPL,29.536975860595703,307025600
2015-07-22 00:00:00-04:00,AAPL,28.2877254486084,461802400
2015-07-23 00:00:00-04:00,AAPL,28.274171829223633,203998000
2015-07-24 00:00:00-04:00,AAPL,28.125076293945312,168649200
2015-07-27 00:00:00-04:00,AAPL,27.7342529296875,177822000
2015-07-28 00:00:00-04:00,AAPL,27.872060775756836,134472400
2015-07-29 00:00:00-04:00,AAPL,27.783950805664062,148046800
2015-07-30 00:00:00-04:00,AAPL,27.64389991760254,134513200
2015-07-31 00:00:00-04:00,AAPL,27.40218162536621,171540000
2015-08-03 00:00:00-04:00,AAPL,26.756099700927734,279904000
2015-08-04 00:00:00-04:00,AAPL,25.897655487060547,496554400
2015-08-05 00:00:00-04:00,AAPL,26.0693416595459,397250400
2015-08-06 00:00:00-04:00,AAPL,26.126073837280273,211612000
2015-08-07 00:00:00-04:00,AAPL,26.214576721191406,154681600
2015-08-10 00:00:00-04:00,AAPL,27.16766929626465,219806400
2015-08-11 00:00:00-04:00,AAPL,25.753915786743164,388331200
2015-08-12 00:00:00-04:00,AAPL,26.151033401489258,404870000
2015-08-13 00:00:00-04:00,AAPL,26.130617141723633,194143200
2015-08-14 00:00:00-04:00,AAPL,26.314422607421875,171718000
2015-08-17 00:00:00-04:00,AAPL,26.58673667907715,163538800
2015-08-18 00:00:00-04:00,AAPL,26.436962127685547,138242800
2015-08-19 00:00:00-04:00,AAPL,26.098840713500977,193146000
2015-08-20 00:00:00-04:00,AAPL,25.56329345703125,274006400
2015-08-21 00:00:00-04:00,AAPL,23.999774932861328,513102000
2015-08-24 00:00:00-04:00,AAPL,23.40068817138672,648825200
2015-08-25 00:00:00-04:00,AAPL,23.541378021240234,414406400
2015-08-26 00:00:00-04:00,AAPL,24.89159393310547,387098400
2015-08-27 00:00:00-04:00,AAPL,25.624568939208984,338464400
2015-08-28 00:00:00-04:00,AAPL,25.708524703979492,212657600
2015-08-31 00:00:00-04:00,AAPL,25.588258743286133,224917200
2015-09-01 00:00:00-04:00,AAPL,24.444549560546875,307383600
2015-09-02 00:00:00-04:00,AAPL,25.49294662475586,247555200
2015-09-03 00:00:00-04:00,AAPL,25.045907974243164,212935600
2015-09-04 00:00:00-04:00,AAPL,24.796281814575195,199985200
2015-09-08 00:00:00-04:00,AAPL,25.48614501953125,219374400
2015-09-09 00:00:00-04:00,AAPL,24.9959774017334,340043200
2015-09-10 00:00:00-04:00,AAPL,25.54513931274414,251571200
2015-09-11 00:00:00-04:00,AAPL,25.917299270629883,199662000
2015-09-14 00:00:00-04:00,AAPL,26.16691780090332,233453600
2015-09-15 00:00:00-04:00,AAPL,26.38703727722168,173364800
2015-09-16 00:00:00-04:00,AAPL,26.416540145874023,148694000
2015-09-17 00:00:00-04:00,AAPL,25.85148811340332,256450400
2015-09-18 00:00:00-04:00,AAPL,25.744844436645508,297141200
2015-09-21 00:00:00-04:00,AAPL,26.144227981567383,200888000
2015-09-22 00:00:00-04:00,AAPL,25.733495712280273,201384800
2015-09-23 00:00:00-04:00,AAPL,25.942262649536133,143026800
2015-09-24 00:00:00-04:00,AAPL,26.096576690673828,200878000
2015-09-25 00:00:00-04:00,AAPL,26.03076934814453,224607600
2015-09-28 00:00:00-04:00,AAPL,25.515644073486328,208436000
2015-09-29 00:00:00-04:00,AAPL,24.748628616333008,293461600
2015-09-30 00:00:00-04:00,AAPL,25.030019760131836,265892000
2015-10-01 00:00:00-04:00,AAPL,24.86663055419922,255716400
2015-10-02 00:00:00-04:00,AAPL,25.048181533813477,232079200
2015-10-05 00:00:00-04:00,AAPL,25.13894271850586,208258800
2015-10-06 00:00:00-04:00,AAPL,25.259214401245117,192787200
2015-10-07 00:00:00-04:00,AAPL,25.13894271850586,187062400
2015-10-08 00:00:00-04:00,AAPL,24.848474502563477,247918400
2015-10-09 00:00:00-04:00,AAPL,25.443029403686523,211064400
2015-10-12 00:00:00-04:00,AAPL,25.325023651123047,121868800
2015-10-13 00:00:00-04:00,AAPL,25.36813735961914,132197200
2015-10-14 00:00:00-04:00,AAPL,25.009593963623047,177849600
2015-10-15 00:00:00-04:00,AAPL,25.384029388427734,150694000
2015-10-16 00:00:00-04:00,AAPL,25.197946548461914,156930400
2015-10-19 00:00:00-04:00,AAPL,25.354530334472656,119036800
2015-10-20 00:00:00-04:00,AAPL,25.817453384399414,195871200
2015-10-21 00:00:00-04:00,AAPL,25.815189361572266,167180800
2015-10-22 00:00:00-04:00,AAPL,26.21003532409668,166616400
2015-10-23 00:00:00-04:00,AAPL,27.022432327270508,237467600
2015-10-26 00:00:00-04:00,AAPL,26.160114288330078,265335200
2015-10-27 00:00:00-04:00,AAPL,25.99445915222168,279537600
2015-10-28 00:00:00-04:00,AAPL,27.0655517578125,342205600
2015-10-29 00:00:00-04:00,AAPL,27.35148048400879,204909200
2015-10-30 00:00:00-04:00,AAPL,27.117748260498047,197461200
